timestamp_utc,slot_id,root_pid,elapsed_sec,process_count,tree_rss_gb,tree_swap_gb,effective_memory_limit_gb,available_memory_gb,system_swap_used_gb,disk_free_gb
2026-07-22T09:39:07.455943+00:00,s030:instance_002:r01:o2:no_cut,2741887,480.013845,3,2.3348617553710938,0.0,12.756298065185547,10.452823638916016,0.2428741455078125,819.5456161499023
2026-07-22T09:40:13.429712+00:00,s030:instance_002:r01:o2:no_cut,2741887,540.015439,3,2.3372268676757812,0.0,12.756298065185547,10.457191467285156,0.2428741455078125,819.5455703735352
2026-07-22T09:41:18.708143+00:00,s030:instance_002:r02:o1:no_cut,2877741,0.002019,1,0.00594329833984375,0.0,12.74869155883789,12.747249603271484,0.2428741455078125,819.5444679260254
2026-07-22T09:42:24.623907+00:00,s030:instance_002:r02:o1:no_cut,2877741,60.003586,4,2.1340713500976562,0.0,12.74869155883789,10.657821655273438,0.2428741455078125,819.5443954467773
2026-07-22T09:43:30.519522+00:00,s030:instance_002:r02:o1:no_cut,2877741,120.005036,3,2.1062278747558594,0.0,12.74869155883789,10.68124008178711,0.2428741455078125,819.5337333679199
2026-07-22T09:44:36.448656+00:00,s030:instance_002:r02:o1:no_cut,2877741,180.006496,3,2.10626220703125,0.0,12.74869155883789,10.67525863647461,0.2428741455078125,819.5336723327637
2026-07-22T09:45:39.418579+00:00,s030:instance_002:r02:o1:no_cut,2877741,240.007997,3,2.392681121826172,0.0,12.74869155883789,10.388748168945312,0.2428741455078125,819.533618927002
2026-07-22T09:46:45.311557+00:00,s030:instance_002:r02:o1:no_cut,2877741,300.009467,3,2.3462142944335938,0.0,12.74869155883789,10.436077117919922,0.2428741455078125,819.5335807800293
2026-07-22T09:47:51.208706+00:00,s030:instance_002:r02:o1:no_cut,2877741,360.010996,3,2.3462142944335938,0.0,12.74869155883789,10.429374694824219,0.2428741455078125,819.5335655212402
2026-07-22T09:48:57.075617+00:00,s030:instance_002:r02:o1:no_cut,2877741,420.012607,3,2.3462257385253906,0.0,12.74869155883789,10.434856414794922,0.2428741455078125,819.5334510803223
2026-07-22T09:50:03.008757+00:00,s030:instance_002:r02:o1:no_cut,2877741,480.014125,3,2.3469085693359375,0.0,12.74869155883789,10.44149398803711,0.2428741455078125,819.5334129333496
2026-07-22T09:51:08.890856+00:00,s030:instance_002:r02:o1:no_cut,2877741,540.015754,3,2.3491363525390625,0.0,12.74869155883789,10.41836929321289,0.2428741455078125,819.5333366394043
2026-07-22T09:52:14.191141+00:00,s030:instance_002:r02:o2:live,3012888,0.001402,1,0.004573822021484375,0.0,12.65658187866211,12.655723571777344,0.2428741455078125,819.5321464538574
2026-07-22T09:53:17.160328+00:00,s030:instance_002:r02:o2:live,3012888,60.003007,4,2.1291236877441406,0.0,12.65658187866211,10.654186248779297,0.2428741455078125,819.5320434570312
2026-07-22T09:54:23.036898+00:00,s030:instance_002:r02:o2:live,3012888,120.0045,3,1.9705696105957031,0.0,12.65658187866211,10.800910949707031,0.2428741455078125,819.5213661193848
2026-07-22T09:55:28.963371+00:00,s030:instance_002:r02:o2:live,3012888,180.006191,3,2.0381011962890625,0.0,12.65658187866211,10.740432739257812,0.2428741455078125,819.5233001708984
2026-07-22T09:56:34.859583+00:00,s030:instance_002:r02:o2:live,3012888,240.007724,3,2.1253318786621094,0.0,12.65658187866211,10.654655456542969,0.2428741455078125,819.5213356018066
2026-07-22T09:57:27.571840+00:00,s030:instance_002:r03:o1:live,3075841,0.001599,1,0.004669189453125,0.0,12.730850219726562,12.729717254638672,0.2428741455078125,819.5209045410156
2026-07-22T09:58:33.525257+00:00,s030:instance_002:r03:o1:live,3075841,60.003299,4,2.1549758911132812,0.0,12.730850219726562,10.62624740600586,0.2428741455078125,819.5208206176758
2026-07-22T09:59:39.381683+00:00,s030:instance_002:r03:o1:live,3075841,120.004749,3,2.0640792846679688,0.0,12.730850219726562,10.711570739746094,0.2428741455078125,819.5101547241211
2026-07-22T10:00:45.265420+00:00,s030:instance_002:r03:o1:live,3075841,180.006507,3,2.200176239013672,0.0,12.730850219726562,10.565319061279297,0.2428741455078125,819.5099906921387
2026-07-22T10:01:51.173397+00:00,s030:instance_002:r03:o1:live,3075841,240.007992,3,2.2004547119140625,0.0,12.730850219726562,10.57470703125,0.2428741455078125,819.5099487304688
2026-07-22T10:02:19.855346+00:00,s030:instance_002:r03:o2:no_cut,3135579,0.00178,1,0.004718780517578125,0.0,12.72884750366211,12.727851867675781,0.2428741455078125,819.5095367431641
2026-07-22T10:03:27.182249+00:00,s030:instance_002:r03:o2:no_cut,3135579,60.003321,4,1.9981346130371094,0.0,12.72884750366211,10.777523040771484,0.2428741455078125,819.5094451904297
2026-07-22T10:04:33.025596+00:00,s030:instance_002:r03:o2:no_cut,3135579,120.0049,3,2.097808837890625,0.0,12.72884750366211,10.671436309814453,0.2428741455078125,819.4987831115723
2026-07-22T10:05:38.928149+00:00,s030:instance_002:r03:o2:no_cut,3135579,180.006338,3,2.0985641479492188,0.0,12.72884750366211,10.66238784790039,0.2428741455078125,819.4987258911133
2026-07-22T10:06:44.854405+00:00,s030:instance_002:r03:o2:no_cut,3135579,240.00784,3,2.0877532958984375,0.0,12.72884750366211,10.67544174194336,0.2428741455078125,819.4992141723633
2026-07-22T10:07:50.756751+00:00,s030:instance_002:r03:o2:no_cut,3135579,300.009426,3,2.351593017578125,0.0,12.72884750366211,10.410320281982422,0.2428741455078125,819.4991607666016
2026-07-22T10:08:53.709170+00:00,s030:instance_002:r03:o2:no_cut,3135579,360.010894,3,2.351593017578125,0.0,12.72884750366211,10.411739349365234,0.2428741455078125,819.4991188049316
2026-07-22T10:09:59.622472+00:00,s030:instance_002:r03:o2:no_cut,3135579,420.01237,3,2.3516082763671875,0.0,12.72884750366211,10.414573669433594,0.2428741455078125,819.4990615844727
2026-07-22T10:11:05.535128+00:00,s030:instance_002:r03:o2:no_cut,3135579,480.013817,3,2.351806640625,0.0,12.72884750366211,10.411197662353516,0.2428741455078125,819.4990119934082
2026-07-22T10:12:11.441668+00:00,s030:instance_002:r03:o2:no_cut,3135579,540.01557,3,2.3541717529296875,0.0,12.72884750366211,10.408000946044922,0.2428741455078125,819.498966217041
2026-07-22T10:13:17.378970+00:00,s030:instance_002:r03:o2:no_cut,3135579,600.017236,3,2.355133056640625,0.0,12.72884750366211,10.40863037109375,0.2428741455078125,819.4989128112793
2026-07-22T10:13:22.983271+00:00,s030:instance_003:r01:o1:no_cut,3270656,0.001779,1,0.00476837158203125,0.0,12.713302612304688,12.713268280029297,0.2428741455078125,819.4979095458984
2026-07-22T10:14:28.847204+00:00,s030:instance_003:r01:o1:no_cut,3270656,60.003234,4,1.3815536499023438,0.0,12.713302612304688,11.384685516357422,0.2428741455078125,819.4978179931641
2026-07-22T10:15:34.789739+00:00,s030:instance_003:r01:o1:no_cut,3270656,120.004721,3,1.4141883850097656,0.0,12.713302612304688,11.350601196289062,0.2428741455078125,819.4877471923828
2026-07-22T10:16:37.729929+00:00,s030:instance_003:r01:o1:no_cut,3270656,180.006233,3,1.4142341613769531,0.0,12.713302612304688,11.336040496826172,0.2428741455078125,819.4876861572266
2026-07-22T10:16:54.900725+00:00,s030:instance_003:r01:o2:live,3313862,0.001459,1,0.004302978515625,0.0,12.717151641845703,12.715709686279297,0.2428741455078125,819.4866180419922
2026-07-22T10:18:00.812439+00:00,s030:instance_003:r01:o2:live,3313862,60.003116,4,1.380615234375,0.0,12.717151641845703,11.381092071533203,0.2428741455078125,819.4865264892578
2026-07-22T10:19:06.675331+00:00,s030:instance_003:r01:o2:live,3313862,120.004691,3,1.4300498962402344,0.0,12.717151641845703,11.325729370117188,0.2428741455078125,819.4764556884766
2026-07-22T10:19:46.237480+00:00,s030:instance_003:r02:o1:live,3347711,0.001344,1,0.00433349609375,0.0,12.711158752441406,12.710197448730469,0.2428741455078125,819.4758377075195
2026-07-22T10:20:52.074998+00:00,s030:instance_003:r02:o1:live,3347711,60.002801,4,1.3810310363769531,0.0,12.711158752441406,11.382572174072266,0.2428741455078125,819.4757499694824
2026-07-22T10:21:55.096409+00:00,s030:instance_003:r02:o1:live,3347711,120.004454,3,1.4307060241699219,0.0,12.711158752441406,11.322250366210938,0.2428741455078125,819.4656677246094
2026-07-22T10:22:34.759120+00:00,s030:instance_003:r02:o2:no_cut,3381901,0.001714,1,0.00441741943359375,0.0,12.709228515625,12.70864486694336,0.2428741455078125,819.4650497436523
2026-07-22T10:23:37.727350+00:00,s030:instance_003:r02:o2:no_cut,3381901,60.003189,4,1.3811988830566406,0.0,12.709228515625,11.376136779785156,0.2428741455078125,819.4649353027344
2026-07-22T10:24:43.627701+00:00,s030:instance_003:r02:o2:no_cut,3381901,120.004713,3,1.4148330688476562,0.0,12.709228515625,11.339221954345703,0.2428741455078125,819.4548530578613
2026-07-22T10:25:49.557809+00:00,s030:instance_003:r02:o2:no_cut,3381901,180.006171,3,1.4148750305175781,0.0,12.709228515625,11.340187072753906,0.2428741455078125,819.4548034667969
2026-07-22T10:25:57.666311+00:00,s030:instance_003:r03:o1:no_cut,3424821,0.001957,1,0.0053863525390625,0.0,12.715015411376953,12.714054107666016,0.2428741455078125,819.4537506103516
2026-07-22T10:27:04.941642+00:00,s030:instance_003:r03:o1:no_cut,3424821,60.003548,4,1.381866455078125,0.0,12.715015411376953,11.379898071289062,0.2428741455078125,819.4536743164062
2026-07-22T10:28:10.827668+00:00,s030:instance_003:r03:o1:no_cut,3424821,120.005403,3,1.4149017333984375,0.0,12.715015411376953,11.342845916748047,0.2428741455078125,819.4456558227539
2026-07-22T10:29:08.340083+00:00,s030:instance_003:r03:o2:live,3465693,0.001401,1,0.004405975341796875,0.0,12.714645385742188,12.712753295898438,0.2428741455078125,819.4427337646484
2026-07-22T10:30:14.190243+00:00,s030:instance_003:r03:o2:live,3465693,60.002883,4,1.3809738159179688,0.0,12.714645385742188,11.37728500366211,0.2428741455078125,819.4426536560059
2026-07-22T10:31:20.129782+00:00,s030:instance_003:r03:o2:live,3465693,120.00435,3,1.4290885925292969,0.0,12.714645385742188,11.327201843261719,0.2428741455078125,819.4325866699219
2026-07-22T10:31:57.609644+00:00,s030:instance_004:r01:o1:live,3500741,0.001383,1,0.004535675048828125,0.0,12.711040496826172,12.710079193115234,0.2428741455078125,819.4319686889648
2026-07-22T10:33:03.483735+00:00,s030:instance_004:r01:o1:live,3500741,60.002831,4,2.1234359741210938,0.0,12.711040496826172,10.639995574951172,0.2428741455078125,819.4318885803223
2026-07-22T10:34:09.350453+00:00,s030:instance_004:r01:o1:live,3500741,120.004368,4,2.1217575073242188,0.0,12.711040496826172,10.643463134765625,0.2428741455078125,819.4318428039551
2026-07-22T10:35:15.253063+00:00,s030:instance_004:r01:o1:live,3500741,180.00576,3,2.060535430908203,0.0,12.711040496826172,10.698650360107422,0.2428741455078125,819.4217109680176
2026-07-22T10:36:18.196479+00:00,s030:instance_004:r01:o1:live,3500741,240.007459,3,2.061321258544922,0.0,12.711040496826172,10.698314666748047,0.2428741455078125,819.4216537475586
2026-07-22T10:36:37.272368+00:00,s030:instance_004:r01:o2:no_cut,3559141,0.002043,1,0.004547119140625,0.0,12.717491149902344,12.716529846191406,0.2428741455078125,819.4211807250977
2026-07-22T10:37:43.207603+00:00,s030:instance_004:r01:o2:no_cut,3559141,60.003767,4,2.1133575439453125,0.0,12.717491149902344,10.653522491455078,0.2428741455078125,819.4211044311523
2026-07-22T10:38:49.101259+00:00,s030:instance_004:r01:o2:no_cut,3559141,120.005282,4,2.1357498168945312,0.0,12.717491149902344,10.632064819335938,0.2428741455078125,819.4217185974121
2026-07-22T10:39:52.058178+00:00,s030:instance_004:r01:o2:no_cut,3559141,180.007291,3,2.0433349609375,0.0,12.717491149902344,10.708847045898438,0.2428741455078125,819.4115333557129
2026-07-22T10:40:57.976977+00:00,s030:instance_004:r01:o2:no_cut,3559141,240.008771,3,1.9601593017578125,0.0,12.717491149902344,10.798561096191406,0.2428741455078125,819.4113883972168
2026-07-22T10:42:03.951830+00:00,s030:instance_004:r01:o2:no_cut,3559141,300.010275,3,1.9602470397949219,0.0,12.717491149902344,10.801612854003906,0.2428741455078125,819.4113464355469
2026-07-22T10:43:09.819465+00:00,s030:instance_004:r01:o2:no_cut,3559141,360.011831,3,1.9625282287597656,0.0,12.717491149902344,10.79376220703125,0.2428741455078125,819.4112968444824
2026-07-22T10:43:39.753105+00:00,s030:instance_004:r02:o1:no_cut,3647481,0.001494,1,0.004467010498046875,0.0,12.715263366699219,12.716472625732422,0.2428741455078125,819.409984588623
2026-07-22T10:44:45.631336+00:00,s030:instance_004:r02:o1:no_cut,3647481,60.002973,4,2.1506271362304688,0.0,12.715263366699219,10.619709014892578,0.2428741455078125,819.409912109375
2026-07-22T10:45:48.582595+00:00,s030:instance_004:r02:o1:no_cut,3647481,120.004502,4,2.1588058471679688,0.0,12.715263366699219,10.610363006591797,0.2428741455078125,819.4098663330078
2026-07-22T10:46:54.491075+00:00,s030:instance_004:r02:o1:no_cut,3647481,180.006046,3,2.0075225830078125,0.0,12.715263366699219,10.748550415039062,0.2428741455078125,819.3997459411621
2026-07-22T10:48:00.395137+00:00,s030:instance_004:r02:o1:no_cut,3647481,240.007464,3,2.0075454711914062,0.0,12.715263366699219,10.743812561035156,0.2428741455078125,819.3997001647949
2026-07-22T10:49:06.310439+00:00,s030:instance_004:r02:o1:no_cut,3647481,300.008954,3,2.0075454711914062,0.0,12.715263366699219,10.758052825927734,0.2428741455078125,819.399658203125
2026-07-22T10:50:12.228691+00:00,s030:instance_004:r02:o1:no_cut,3647481,360.010474,3,2.0098228454589844,0.0,12.715263366699219,10.739433288574219,0.2428741455078125,819.3996086120605
2026-07-22T10:50:40.315774+00:00,s030:instance_004:r02:o2:live,3735997,0.00147,1,0.0045013427734375,0.0,12.714622497558594,12.713661193847656,0.2428741455078125,819.3982963562012
2026-07-22T10:51:43.258283+00:00,s030:instance_004:r02:o2:live,3735997,60.002966,4,2.125171661376953,0.0,12.714622497558594,10.633220672607422,0.2428741455078125,819.3982162475586
2026-07-22T10:52:49.191911+00:00,s030:instance_004:r02:o2:live,3735997,120.004441,4,2.1443252563476562,0.0,12.714622497558594,10.612415313720703,0.2428741455078125,819.3981819152832
2026-07-22T10:53:55.075992+00:00,s030:instance_004:r02:o2:live,3735997,180.006003,3,2.1850547790527344,0.0,12.714622497558594,10.568756103515625,0.2428741455078125,819.3880500793457
2026-07-22T10:55:00.929015+00:00,s030:instance_004:r02:o2:live,3735997,240.007483,3,2.1859893798828125,0.0,12.714622497558594,10.562152862548828,0.2428741455078125,819.388011932373
2026-07-22T10:55:14.694568+00:00,s030:instance_004:r03:o1:live,3792915,0.002426,1,0.00611114501953125,0.0,12.715965270996094,12.714218139648438,0.2428741455078125,819.3875465393066
2026-07-22T10:56:20.684118+00:00,s030:instance_004:r03:o1:live,3792915,60.003956,4,1.9973678588867188,0.0,12.715965270996094,10.765365600585938,0.2428741455078125,819.3874702453613
2026-07-22T10:57:26.510553+00:00,s030:instance_004:r03:o1:live,3792915,120.005582,4,2.0123252868652344,0.0,12.715965270996094,10.74957275390625,0.2428741455078125,819.3874244689941
2026-07-22T10:58:32.396550+00:00,s030:instance_004:r03:o1:live,3792915,180.007144,3,2.173839569091797,0.0,12.715965270996094,10.57406234741211,0.2428741455078125,819.3773155212402
2026-07-22T10:59:38.351539+00:00,s030:instance_004:r03:o1:live,3792915,240.008783,3,2.132160186767578,0.0,12.715965270996094,10.630252838134766,0.2428741455078125,819.3771743774414
2026-07-22T10:59:52.766061+00:00,s030:instance_004:r03:o2:no_cut,3849477,0.001415,1,0.004375457763671875,0.0,12.627647399902344,12.629344940185547,0.2428741455078125,819.3766479492188
2026-07-22T11:00:58.704357+00:00,s030:instance_004:r03:o2:no_cut,3849477,60.003116,4,2.1009674072265625,0.0,12.627647399902344,10.666069030761719,0.2428741455078125,819.3781890869141
2026-07-22T11:02:04.536118+00:00,s030:instance_004:r03:o2:no_cut,3849477,120.004716,4,2.105609893798828,0.0,12.627647399902344,10.660930633544922,0.2428741455078125,819.3767166137695
2026-07-22T11:03:10.463891+00:00,s030:instance_004:r03:o2:no_cut,3849477,180.006171,3,1.9913749694824219,0.0,12.627647399902344,10.76369857788086,0.2428741455078125,819.3665962219238
2026-07-22T11:04:16.288641+00:00,s030:instance_004:r03:o2:no_cut,3849477,240.007693,3,1.9913978576660156,0.0,12.627647399902344,10.765769958496094,0.2428741455078125,819.3665351867676
2026-07-22T11:05:22.223380+00:00,s030:instance_004:r03:o2:no_cut,3849477,300.009196,3,1.9913978576660156,0.0,12.627647399902344,10.763069152832031,0.2428741455078125,819.3664779663086
2026-07-22T11:06:25.175221+00:00,s030:instance_004:r03:o2:no_cut,3849477,360.010724,3,1.9934539794921875,0.0,12.627647399902344,10.76373291015625,0.2428741455078125,819.3662567138672
2026-07-22T11:06:45.700037+00:00,s030:instance_005:r01:o1:no_cut,3932818,0.001606,1,0.0048370361328125,0.0,12.712268829345703,12.711341857910156,0.2428741455078125,819.3649787902832
2026-07-22T11:07:51.626761+00:00,s030:instance_005:r01:o1:no_cut,3932818,60.003498,4,2.185588836669922,0.0,12.712268829345703,10.574409484863281,0.2428741455078125,819.364875793457
2026-07-22T11:08:57.513936+00:00,s030:instance_005:r01:o1:no_cut,3932818,120.005017,3,1.3428459167480469,0.0,12.712268829345703,11.413970947265625,0.2428741455078125,819.3535804748535
2026-07-22T11:10:00.462294+00:00,s030:instance_005:r01:o1:no_cut,3932818,180.006635,3,1.2536048889160156,0.0,12.712268829345703,11.534015655517578,0.2428741455078125,819.3535270690918
2026-07-22T11:11:06.370889+00:00,s030:instance_005:r01:o1:no_cut,3932818,240.00817,3,1.3358650207519531,0.0,12.712268829345703,11.455188751220703,0.2428741455078125,819.3534774780273
2026-07-22T11:12:12.279207+00:00,s030:instance_005:r01:o1:no_cut,3932818,300.009652,3,1.3989181518554688,0.0,12.712268829345703,11.396133422851562,0.2428741455078125,819.3539810180664
2026-07-22T11:13:18.191121+00:00,s030:instance_005:r01:o1:no_cut,3932818,360.011229,3,1.3316192626953125,0.0,12.712268829345703,11.462203979492188,0.2428741455078125,819.3539352416992
2026-07-22T11:14:24.119505+00:00,s030:instance_005:r01:o1:no_cut,3932818,420.012669,3,1.3316192626953125,0.0,12.712268829345703,11.451530456542969,0.2428741455078125,819.3538856506348
2026-07-22T11:15:30.013838+00:00,s030:instance_005:r01:o1:no_cut,3932818,480.014075,3,1.3335418701171875,0.0,12.712268829345703,11.4549560546875,0.2428741455078125,819.3538284301758
2026-07-22T11:16:35.941609+00:00,s030:instance_005:r01:o1:no_cut,3932818,540.015614,3,1.5100860595703125,0.0,12.712268829345703,11.27322769165039,0.2428741455078125,819.353816986084
2026-07-22T11:17:11.792513+00:00,s030:instance_005:r01:o2:live,4064877,0.001401,1,0.004581451416015625,0.0,12.734878540039062,12.734676361083984,0.2428741455078125,819.3523254394531
2026-07-22T11:18:14.736955+00:00,s030:instance_005:r01:o2:live,4064877,60.00293,4,2.222911834716797,0.0,12.734878540039062,10.560012817382812,0.2428741455078125,819.3522300720215
2026-07-22T11:19:20.594948+00:00,s030:instance_005:r01:o2:live,4064877,120.004657,3,1.9073448181152344,0.0,12.734878540039062,10.878860473632812,0.2428741455078125,819.3409309387207
2026-07-22T11:20:26.505043+00:00,s030:instance_005:r01:o2:live,4064877,180.006272,3,2.008819580078125,0.0,12.734878540039062,10.770698547363281,0.2428741455078125,819.3408508300781
2026-07-22T11:20:50.190491+00:00,s030:instance_005:r02:o1:live,4111892,0.001395,1,0.004482269287109375,0.0,12.736507415771484,12.735065460205078,0.2428741455078125,819.340404510498
2026-07-22T11:21:56.093448+00:00,s030:instance_005:r02:o1:live,4111892,60.00293,4,2.2049484252929688,0.0,12.736507415771484,10.575489044189453,0.2428741455078125,819.3403434753418
2026-07-22T11:22:59.002229+00:00,s030:instance_005:r02:o1:live,4111892,120.004414,3,2.1118545532226562,0.0,12.736507415771484,10.662208557128906,0.2428741455078125,819.3290367126465
2026-07-22T11:24:04.914794+00:00,s030:instance_005:r02:o1:live,4111892,180.005915,3,2.250049591064453,0.0,12.736507415771484,10.536674499511719,0.2428741455078125,819.3289833068848
2026-07-22T11:25:10.806774+00:00,s030:instance_005:r02:o1:live,4111892,240.007477,3,2.244304656982422,0.0,12.736507415771484,10.52511978149414,0.2428741455078125,819.3289451599121
2026-07-22T11:25:15.357489+00:00,s030:instance_005:r02:o2:no_cut,4166666,0.001917,1,0.00485992431640625,0.0,12.729633331298828,12.72867202758789,0.2428741455078125,819.3285026550293
2026-07-22T11:26:21.280509+00:00,s030:instance_005:r02:o2:no_cut,4166666,60.003465,4,2.1679534912109375,0.0,12.729633331298828,10.61764144897461,0.2428741455078125,819.3284111022949
2026-07-22T11:27:27.194768+00:00,s030:instance_005:r02:o2:no_cut,4166666,120.005437,3,2.0390472412109375,0.0,12.729633331298828,10.738296508789062,0.2428741455078125,819.3171195983887
2026-07-22T11:28:33.066156+00:00,s030:instance_005:r02:o2:no_cut,4166666,180.00695,3,2.0391998291015625,0.0,12.729633331298828,10.732872009277344,0.2428741455078125,819.317066192627
2026-07-22T11:29:38.994142+00:00,s030:instance_005:r02:o2:no_cut,4166666,240.00847,3,2.039215087890625,0.0,12.729633331298828,10.732738494873047,0.2428741455078125,819.3170127868652
2026-07-22T11:30:44.867084+00:00,s030:instance_005:r02:o2:no_cut,4166666,300.010098,3,2.039215087890625,0.0,12.729633331298828,10.73907470703125,0.2428741455078125,819.3169631958008
2026-07-22T11:31:47.822911+00:00,s030:instance_005:r02:o2:no_cut,4166666,360.01162,3,2.0392417907714844,0.0,12.729633331298828,10.739604949951172,0.2428741455078125,819.3169212341309
2026-07-22T11:32:53.730016+00:00,s030:instance_005:r02:o2:no_cut,4166666,420.013191,3,2.0392417907714844,0.0,12.729633331298828,10.73196029663086,0.2428741455078125,819.3168640136719
2026-07-22T11:33:59.600877+00:00,s030:instance_005:r02:o2:no_cut,4166666,480.01473,3,2.0411643981933594,0.0,12.729633331298828,10.734329223632812,0.2428741455078125,819.3189468383789
2026-07-22T11:35:05.508272+00:00,s030:instance_005:r02:o2:no_cut,4166666,540.016233,3,2.0411643981933594,0.0,12.729633331298828,10.737049102783203,0.2428741455078125,819.316967010498
2026-07-22T11:35:46.342989+00:00,s030:instance_005:r03:o1:no_cut,98391,0.001387,1,0.0043792724609375,0.0,12.73202896118164,12.729576110839844,0.2428741455078125,819.3154830932617
2026-07-22T11:36:52.176206+00:00,s030:instance_005:r03:o1:no_cut,98391,60.003007,4,2.068340301513672,0.0,12.73202896118164,10.7156982421875,0.2428741455078125,819.315299987793
2026-07-22T11:37:58.094993+00:00,s030:instance_005:r03:o1:no_cut,98391,120.004461,3,2.134540557861328,0.0,12.73202896118164,10.641044616699219,0.2428741455078125,819.3040084838867
2026-07-22T11:39:04.002835+00:00,s030:instance_005:r03:o1:no_cut,98391,180.0063,3,2.134563446044922,0.0,12.73202896118164,10.629009246826172,0.2428741455078125,819.3039245605469
2026-07-22T11:40:09.930858+00:00,s030:instance_005:r03:o1:no_cut,98391,240.007866,3,2.134563446044922,0.0,12.73202896118164,10.63348388671875,0.2428741455078125,819.3038711547852
2026-07-22T11:41:12.823865+00:00,s030:instance_005:r03:o1:no_cut,98391,300.009578,3,2.134571075439453,0.0,12.73202896118164,10.629859924316406,0.2428741455078125,819.3038177490234
2026-07-22T11:42:18.750463+00:00,s030:instance_005:r03:o1:no_cut,98391,360.011336,3,2.1345977783203125,0.0,12.73202896118164,10.624942779541016,0.2428741455078125,819.3037796020508
2026-07-22T11:43:24.622483+00:00,s030:instance_005:r03:o1:no_cut,98391,420.01439,3,2.134674072265625,0.0,12.73202896118164,10.634712219238281,0.2428741455078125,819.3037223815918
2026-07-22T11:44:30.568224+00:00,s030:instance_005:r03:o1:no_cut,98391,480.015968,3,2.137279510498047,0.0,12.73202896118164,10.629573822021484,0.2428741455078125,819.3036689758301
2026-07-22T11:45:06.542856+00:00,s030:instance_005:r03:o2:live,210050,0.001518,1,0.0045166015625,0.0,12.72341537475586,12.722591400146484,0.2428741455078125,819.3029899597168
2026-07-22T11:46:12.421058+00:00,s030:instance_005:r03:o2:live,210050,60.003012,4,2.137115478515625,0.0,12.72341537475586,10.62729263305664,0.2428741455078125,819.302848815918
2026-07-22T11:47:18.335778+00:00,s030:instance_005:r03:o2:live,210050,120.004486,3,1.8783416748046875,0.0,12.72341537475586,10.881877899169922,0.2428741455078125,819.2915458679199
2026-07-22T11:48:24.203473+00:00,s030:instance_005:r03:o2:live,210050,180.007607,3,2.2441482543945312,0.0,12.72341537475586,10.515422821044922,0.2428741455078125,819.2914924621582
2026-07-22T11:49:27.159172+00:00,s030:instance_005:r03:o2:live,210050,240.009301,3,1.8639106750488281,0.0,12.72341537475586,10.89712905883789,0.2428741455078125,819.2914505004883
2026-07-22T11:49:28.606718+00:00,s030:instance_006:r01:o1:live,264761,0.00187,1,0.004589080810546875,0.0,12.715930938720703,12.714008331298828,0.2428741455078125,819.2909889221191
2026-07-22T11:50:34.532559+00:00,s030:instance_006:r01:o1:live,264761,60.0034,4,2.2141952514648438,0.0,12.715930938720703,10.550106048583984,0.2428741455078125,819.2908897399902
2026-07-22T11:51:40.423439+00:00,s030:instance_006:r01:o1:live,264761,120.005065,3,2.1201934814453125,0.0,12.715930938720703,10.638111114501953,0.2428741455078125,819.2786026000977
2026-07-22T11:52:46.346801+00:00,s030:instance_006:r01:o1:live,264761,180.006609,3,2.2859954833984375,0.0,12.715930938720703,10.469783782958984,0.2428741455078125,819.2785530090332
2026-07-22T11:53:52.250537+00:00,s030:instance_006:r01:o1:live,264761,240.008139,3,2.2860031127929688,0.0,12.715930938720703,10.469917297363281,0.2428741455078125,819.2785110473633
2026-07-22T11:54:58.172644+00:00,s030:instance_006:r01:o1:live,264761,300.009693,3,2.2860031127929688,0.0,12.715930938720703,10.468151092529297,0.2428741455078125,819.2784614562988
2026-07-22T11:55:46.179107+00:00,s030:instance_006:r01:o2:no_cut,344226,0.001343,1,0.004302978515625,0.0,12.707935333251953,12.706588745117188,0.2428741455078125,819.2774848937988
2026-07-22T11:56:49.132215+00:00,s030:instance_006:r01:o2:no_cut,344226,60.003056,4,2.155132293701172,0.0,12.707935333251953,10.608272552490234,0.2428741455078125,819.2773933410645
2026-07-22T11:57:56.426599+00:00,s030:instance_006:r01:o2:no_cut,344226,120.004577,3,1.9131546020507812,0.0,12.707935333251953,10.841075897216797,0.2428741455078125,819.2651176452637
2026-07-22T11:59:03.733611+00:00,s030:instance_006:r01:o2:no_cut,344226,180.006097,3,1.8663787841796875,0.0,12.707935333251953,10.88427734375,0.2428741455078125,819.2650604248047
2026-07-22T12:00:06.689788+00:00,s030:instance_006:r01:o2:no_cut,344226,240.007617,3,1.8663825988769531,0.0,12.707935333251953,10.87557601928711,0.2428741455078125,819.2650260925293
2026-07-22T12:01:12.606755+00:00,s030:instance_006:r01:o2:no_cut,344226,300.009103,3,1.8673744201660156,0.0,12.707935333251953,10.879531860351562,0.2428741455078125,819.2649688720703
2026-07-22T12:02:17.615901+00:00,s030:instance_006:r02:o1:no_cut,427969,0.00162,1,0.0044708251953125,0.0,12.70724868774414,12.707046508789062,0.2428741455078125,819.2635536193848
2026-07-22T12:03:23.518730+00:00,s030:instance_006:r02:o1:no_cut,427969,60.00314,4,1.9561347961425781,0.0,12.70724868774414,10.800601959228516,0.2428741455078125,819.2634620666504
2026-07-22T12:04:26.435299+00:00,s030:instance_006:r02:o1:no_cut,427969,120.004668,3,2.1838302612304688,0.0,12.70724868774414,10.566123962402344,0.2428741455078125,819.2511901855469
